question_id,lang,question_lang,bert_score_f1,bleurt,exact_match,meteor,moverscore,rouge_l,sbert,smile_avg,smile_hm
5870375411813125742,ru,ru,0.5593602061271667,0.12595176696777344,0.0,0.0,0.43926182081006604,0.0,0.24456393718719482,0.1819586530327797,0.1604184759720659
2408546888723068235,en,ru,0.7077940106391907,0.041828811168670654,0.0,0.0,0.4602029195724978,0.0,0.3755083680152893,0.33405791968107224,0.310551664903146
-6237918927497528689,ru,ru,0.5231620669364929,0.08022201806306839,0.0,0.0,0.4314151256470806,0.0,0.08077402412891388,0.1745508685708046,0.12416958645239827
4440066260284196538,en,ru,0.7375763654708862,0.15411627292633057,0.0,0.0,0.438404012340327,0.0,-0.08669964969158173,0.33941465616226196,0.31077129182084734
-1975087920048595519,en,ru,0.8095682859420776,0.19666209816932678,0.0,0.0,0.4461032792082192,0.0,0.015329614281654358,0.3054950386285782,0.2978898265179359
5949896061734010094,en,ru,0.718608558177948,0.08018940687179565,0.0,0.0,0.4350611329415154,0.0,0.04117739945650101,0.40717434883117676,0.3678344908148947
5665268694556284547,en,ru,0.7402464747428894,0.2294197827577591,0.0,0.13663419913419914,0.46698400406769963,0.39999999999999997,0.09101691842079163,0.4021771878004074,0.39843527913277993
2706321373808990511,en,ru,0.7097434997558594,0.17023606598377228,0.0,0.02577319587628866,0.4437854340958651,0.0,0.18404638767242432,0.31544387340545654,0.29225668512077396
7819688755575036733,en,ru,0.7400407195091248,0.07679836452007294,0.0,0.12500000000000003,0.43718620720592344,0.2857142857142857,0.2565234303474426,0.8361089527606964,0.8039836001809325
-1449917792902622601,en,ru,0.8469006419181824,0.14101529121398926,0.0,0.13793103448275862,0.5042320464944967,0.10169491525423728,0.5543976426124573,0.5194917529821396,0.5194474877997368
6022222570872303379,en,ru,0.7396535873413086,-0.009154677391052246,0.0,0.0,0.4343032397646195,0.0,0.10667520761489868,0.3285364657640457,0.3076035113667304
2043621238316021531,en,ru,0.7972676157951355,0.12226399779319763,0.0,0.0,0.44274759492372484,0.0,0.032412946224212646,0.26982733607292175,0.26454040927512806
3303467201988512134,en,ru,0.7353401184082031,0.05888628959655762,0.0,0.0,0.43968769908648525,0.0,-0.021311968564987183,0.35405850410461426,0.3327114941981877
1107642276336942214,en,ru,0.7994213700294495,0.3534674048423767,0.0,0.06472491909385114,0.4625726906048784,0.06250000000000001,-0.006810941267758608,0.29195363223552706,0.28778808412820794
-8818863422996893541,en,ru,0.7328410744667053,0.12372639775276184,0.0,0.0,0.4442081040294388,0.0,0.41283127665519714,0.3435530960559845,0.33145605316793003
3230392606498750551,en,ru,0.7486169934272766,0.05455397069454193,0.0,0.0,0.4400238857933213,0.0,0.07042888551950455,0.32669446617364883,0.2924024112784874
-6967705678077149568,en,ru,0.712462306022644,0.12326101958751678,0.0,0.0,0.4415900516675033,0.0,0.05648607760667801,0.30594302713871,0.2789336226176691
-8125239858819150720,en,ru,0.748582124710083,0.07150987535715103,0.0,0.0,0.4360272197631265,0.0,0.024574976414442062,0.26134946197271347,0.23156290864745274
4408696060477747426,en,ru,0.795706570148468,0.19142848253250122,0.0,0.31633986928104574,0.4822632256741362,0.10810810810810811,0.1920795440673828,0.5724199447366927,0.5575696304129238
-3006306930166454865,en,ru,0.7252770662307739,0.3671819567680359,0.0,0.07812500000000001,0.4584751258455935,0.3333333333333333,0.3245125412940979,0.5305524369080861,0.530551554226763
4147309986965058305,en,ru,0.748259961605072,0.11389429867267609,0.0,0.03246753246753247,0.45418619398260673,0.09302325581395349,0.14202500879764557,0.2923873450074877,0.2852371032490415
-2812944030069065338,en,ru,0.7249460220336914,0.024470821022987366,0.0,0.0,0.44183465500963637,0.11764705882352941,0.1444229781627655,0.30923043191432953,0.28851455149872596
675805437564829393,ru,ru,0.5298363566398621,0.08938466012477875,0.0,0.0,0.44542791451307223,0.0,0.33703967928886414,0.3631271421909332,0.3612529894725198
8464323791469628732,en,ru,0.7272768616676331,0.06145118176937103,0.0,0.0,0.4115929745149721,0.0,0.13089531660079956,0.34285393357276917,0.32901334845437513
4200098405437735048,en,ru,0.7678001523017883,0.16412347555160522,0.0,0.0,0.43406363626775607,0.0,-0.0808693915605545,0.3490634709596634,0.3338788921998381
5715294903738516427,en,ru,0.7729758024215698,0.09853439778089523,0.0,0.0,0.4541321585995287,0.0,0.10355095565319061,0.3457864820957184,0.341813794966215
-5365433937804655981,en,ru,0.7317062616348267,0.077059805393219,0.0,0.0,0.4350457420774704,0.0,0.10179297626018524,0.3520192503929138,0.34633578772094503
6795290940923469236,en,ru,0.7239448428153992,0.14432233572006226,0.0,0.0,0.42880135801060876,0.0,-0.02190180867910385,0.378889337182045,0.3416010997693789
8094789730646214525,en,ru,0.7154051065444946,0.039863571524620056,0.0,0.045871559633027525,0.437313101622872,0.0,-0.04584861546754837,0.25066836178302765,0.2409660392172975
-5911219995102445953,en,ru,0.6976163387298584,0.13661058247089386,0.0,0.0,0.4381538183343131,0.0,0.05785291641950607,0.3751368671655655,0.3460869932837089
272825562283543183,en,ru,0.8016338348388672,0.0780123621225357,0.0,0.04504504504504505,0.45459922763292265,0.03571428571428571,0.24730552732944489,0.411266619960467,0.40934668289786924
7945558184666325544,en,ru,0.7222905158996582,0.045114196836948395,0.0,0.0,0.42768280363410804,0.0,-0.0022199787199497223,0.37836699187755585,0.3648649790403652
4337047941779104781,en,ru,0.7051700949668884,0.279191792011261,0.0,0.0,0.44036361186430845,0.0,-0.03396741300821304,0.29386135935783386,0.2716694153489851
2286982925451984550,en,ru,0.7797914147377014,0.13628657162189484,0.0,0.0,0.45855534946419296,0.0,0.20717784762382507,0.2815631628036499,0.2775691016887628
3282544787818028230,en,ru,0.7143515348434448,0.05646912753582001,0.0,0.0,0.4357724267868589,0.0,0.10611765831708908,0.35286475718021393,0.32931508499050544
8597611951146498477,en,ru,0.7034671902656555,0.027854010462760925,0.0,0.0,0.4303141133231251,0.0,-0.02368856966495514,0.36047665774822235,0.3457298243021728
-116262051787214046,en,ru,0.7861781120300293,0.16135884821414948,0.0,0.0,0.4303110229652076,0.22222222222222224,0.23380553722381592,0.447945773601532,0.41604976403836547
7144528116639139913,en,ru,0.8051868677139282,0.2524123787879944,0.0,0.08333333333333336,0.4389633797520501,0.04545454545454545,0.43597617745399475,0.7995441555976868,0.7492873370421105
682752255721259656,en,ru,0.767561137676239,0.24779272079467773,0.0,0.0,0.434842215794538,0.0,0.1500069797039032,0.42257100343704224,0.3909847565418595
-2573939919616966417,en,ru,0.7223403453826904,0.09490345418453217,0.0,0.0,0.45476762409510646,0.15384615384615383,0.48725825548171997,0.42757800221443176,0.3806797400613469
-7768784699860232083,en,ru,0.838575541973114,0.5773300528526306,0.0,0.08474576271186442,0.4778484099240325,0.0588235294117647,0.27998873591423035,0.5608388086160023,0.5607393999160478
8004556639942173276,en,ru,0.733006477355957,0.19462516903877258,0.0,0.0,0.436669013724037,0.0,-0.026103584095835686,0.24781595170497894,0.2389228529001499
-535162745029298583,ru,ru,0.5136492848396301,0.16998641192913055,0.0,0.0,0.45103839501814014,0.0,0.4266098737716675,0.7133049964904785,0.5980750544668616
8742402858549159827,en,ru,0.7350967526435852,0.04396513104438782,0.0,0.0,0.4320956336692917,0.0,0.13229994475841522,0.3621280640363693,0.32641924909562725
-8282953360248907519,en,ru,0.6805967688560486,0.2024364322423935,0.0,0.0797872340425532,0.4380435085947485,0.0,-0.05146118625998497,0.30217670649290085,0.272944851738543
7158014804872325019,en,ru,0.7217583060264587,0.2977995276451111,0.0,0.0,0.43535227491937994,0.0,0.17274296283721924,0.3735256642103195,0.34211968377277946
-5942409685773163165,ru,ru,0.5253390073776245,0.0796666294336319,0.0,0.0,0.4344571068352414,0.0,-0.046033140271902084,0.06466635502874851,0.0
-5043072176313420280,ru,ru,0.5108209848403931,0.3442700505256653,0.0,0.0,0.4326579034809278,0.0,0.33801037073135376,0.3017210215330124,0.2973563376984289
-8291113143670095220,en,ru,0.773485541343689,0.11038314551115036,0.0,0.0,0.4425917236609473,0.0,0.18917909264564514,0.3803727924823761,0.37416959859181986
-4645449309324928537,en,ru,0.7162806391716003,0.17717763781547546,0.0,0.0,0.4339202712752582,0.0,0.07533197104930878,0.3610658645629883,0.33770700375129115
-2711278428590489546,en,ru,0.7889490127563477,0.14217321574687958,0.0,0.043859649122807015,0.4470011689319218,0.043478260869565216,0.19121941924095154,0.3373079321214131,0.3336272006721281
-6294744344723436979,en,ru,0.7252519130706787,0.2494969367980957,0.0,0.0,0.43041665374637994,0.0,0.12205929309129715,0.23384273797273636,0.21985046752652498
6703671948142997615,en,ru,0.7840140461921692,0.2999826669692993,0.0,0.0,0.44865057057203817,0.0,0.3973408639431,0.4987574517726898,0.4815226799969041
1161068823709970510,en,ru,0.7058213353157043,0.2099648118019104,0.0,0.0,0.4315224020639126,0.0,0.0009776083752512932,0.3036760538816452,0.29742430756832117
-7854825464259286254,en,ru,0.7077230215072632,0.048233769834041595,0.0,0.0,0.42211331158344023,0.0,-0.03958778455853462,0.37982340157032013,0.3627469483085551
6850578415277349773,en,ru,0.7466095685958862,0.08491766452789307,0.0,0.0,0.4355735050853598,0.0,0.06160641461610794,0.3294832110404968,0.32850977164875717
7437804229998144799,en,ru,0.7872561812400818,0.33881908655166626,0.0,0.0735294117647059,0.4503904934100718,0.04081632653061225,0.24262356758117676,0.7950628101825714,0.7422377054703528
-6516229635994784673,en,ru,0.7424700856208801,0.11290007829666138,0.0,0.0,0.4405798367957091,0.0,0.01982966437935829,0.22576456516981125,0.2181730384434224
-5638694479939893974,en,ru,0.7901975512504578,0.1672130525112152,0.0,0.07894736842105263,0.46306037238516734,0.09523809523809522,0.3577370345592499,0.4675605744123459,0.3920165074206862
5255881467593499889,en,ru,0.6940932869911194,0.2162897139787674,0.0,0.0,0.42521840492717156,0.0,0.10570579767227173,0.4135776311159134,0.39086758897134255
-8678873230997675892,en,ru,0.7068518400192261,0.12412956357002258,0.0,0.0,0.4303576671313959,0.0,-0.05112314969301224,0.38181179761886597,0.3648472684967788
-4601141173061978806,en,ru,0.684249997138977,0.03977136313915253,0.0,0.04807692307692309,0.44918946400082527,0.0,0.36283886432647705,0.36083945631980896,0.34479450076781126
8576050652249820120,en,ru,0.7111319303512573,0.10814258456230164,0.0,0.0,0.42849280871106693,0.0,-0.001828453503549099,0.3723098933696747,0.3582197151626762
4928140858464608587,en,ru,0.8717306852340698,0.06667312979698181,0.0,0.0,0.4583827082684214,0.0,0.3341195285320282,0.4871353209018707,0.4330091608895188
-7995024044872471551,en,ru,0.7100809812545776,0.05557757616043091,0.0,0.0,0.4358385288973288,0.0,0.036745838820934296,0.2956710085272789,0.2738866271394559
622361358904152710,en,ru,0.8097316026687622,0.23110640048980713,0.0,0.035211267605633804,0.4811660791283951,0.034482758620689655,0.38107702136039734,0.40289315581321716,0.3943120478554243
2655014317456564603,en,ru,0.7874596118927002,0.294466495513916,0.0,0.0,0.44710484252474025,0.0,0.2604243755340576,0.3087494820356369,0.3039054226811131
-779230015894774853,en,ru,0.6977284550666809,0.1497514396905899,0.0,0.0,0.4278155662734137,0.0,-0.04244401678442955,0.3471706360578537,0.3411179032128884
-1923190378903191380,en,ru,0.7081071138381958,0.05936906486749649,0.0,0.0,0.42352298295278473,0.0,0.09458475559949875,0.36949194967746735,0.35815195949568346
286989842359917986,en,ru,0.6944026947021484,0.15102097392082214,0.0,0.0,0.44035216781813424,0.0,0.18519556522369385,0.386771485209465,0.3610102179526782
1192200063011798203,en,ru,0.8363927602767944,0.20510733127593994,0.0,0.0735294117647059,0.4553525474323522,0.039999999999999994,0.3031706213951111,0.7844271957874298,0.7251843351873508
9074280961653353996,ru,ru,0.5207916498184204,0.2070137858390808,0.0,0.23255813953488375,0.44642306445605107,0.044444444444444446,0.12290690094232559,0.5614534504711628,0.21890844350352479
2785884457315676365,en,ru,0.7076177597045898,0.08613380789756775,0.0,0.0,0.437183888430391,0.0,0.03524347022175789,0.3577646315097809,0.35165857887380125
-2746480566853520604,en,ru,0.7994344830513,0.07801017165184021,0.0,0.06329113924050633,0.4513986125836597,0.05714285714285715,0.08659517765045166,0.37287386059761046,0.3727931852182205
-6410549902900576731,en,ru,0.7099461555480957,0.09771773219108582,0.0,0.0,0.425157501020203,0.0,0.041138190776109695,0.3873548209667206,0.37303856134142765
-2787277547107345103,ru,ru,0.5521917939186096,0.2321280986070633,0.0,0.0,0.439797033010126,0.0,0.453559935092926,0.38442568480968475,0.3719927689330239
918091836027932483,ru,ru,0.5297008752822876,0.053830116987228394,0.0,0.0,0.43599411196911386,0.0,0.0795339047908783,0.136761374771595,0.11281467691290956
7815055961431945385,en,ru,0.6751061081886292,0.0740470439195633,0.0,0.0,0.4396054653792178,0.0,0.14399370551109314,0.3561364412307739,0.3360125236799642
-9117092621908530929,en,ru,0.73989337682724,0.055518314242362976,0.0,0.0,0.4468364831173207,0.0,-0.013786686584353447,0.3649573475122452,0.35410235100780363
-5255132732212279520,en,ru,0.8125367164611816,0.3313014507293701,0.0,0.06666666666666667,0.45803104413176726,0.04347826086956522,0.43241822719573975,0.5196927388509114,0.5192347887340889
4483310181889103853,ru,ru,0.5302936434745789,0.05867844820022583,0.0,0.0,0.4374792436972305,0.0,0.07193740457296371,0.16717996820807457,0.11292020236999244
6448305256238404316,en,ru,0.7147352695465088,0.05417773127555847,0.0,0.0,0.42996863893861004,0.0,-0.060655005276203156,0.3250967562198639,0.3145655702285405
7374384698368772762,en,ru,0.771916925907135,0.2669451832771301,0.0,0.0,0.43536535700921924,0.0,0.1306169480085373,0.37493014335632324,0.3703789115105972
-5591267669124671431,ru,ru,0.5448706746101379,0.09172619879245758,0.0,0.0,0.43994202876556027,0.0,0.16736167669296265,0.23081153631210327,0.21336923360048815
-3486505453921748658,en,ru,0.8142687082290649,0.04010377824306488,0.0,0.0,0.4519721190042248,0.05405405405405405,0.4059276878833771,0.43138690292835236,0.4037730967722055
-8146524872454298600,en,ru,0.7117762565612793,0.05771222710609436,0.0,0.0,0.44744692995815777,0.0,0.06699115037918091,0.3357212394475937,0.3270121859679954
-4725710635903244276,en,ru,0.7841607332229614,0.13807740807533264,0.0,0.0,0.44422987982968465,0.0,0.06773049384355545,0.3131769150495529,0.2917319118781159
4832944821681461292,en,ru,0.7253286242485046,0.08402442932128906,0.0,0.0,0.4428500323137423,0.0,-0.04021536558866501,0.409115806221962,0.38803159186966846
-1930115910350948193,en,ru,0.7479371428489685,0.2560088634490967,0.0,0.0,0.4531442925630469,0.1,0.22711683809757233,0.44007408618927,0.4028989851550293
2458935870592388655,en,ru,0.8084948062896729,0.2014952152967453,0.0,0.0,0.44630092518854864,0.0,0.4563283622264862,0.481302410364151,0.4570160793653911
4512849707792607713,en,ru,0.75799161195755,0.02511078119277954,0.0,0.0,0.4246673751152532,0.0,0.1635136902332306,0.43202467262744904,0.38091639438706715
4792541754374237414,en,ru,0.820622980594635,0.0460129976272583,0.0,0.0,0.4485895883237047,0.0,0.20012950897216797,0.2913581430912018,0.27759999588780593
-2163680047928503958,en,ru,0.7138105630874634,0.08287029713392258,0.0,0.0,0.43933175407415287,0.0,0.21117129921913147,0.4417971223592758,0.402596170177104
-2227456459396091400,en,ru,0.7926949858665466,0.1911696493625641,0.0,0.0,0.4443823720506467,0.0,0.33025428652763367,0.4109042137861252,0.4067297249933606
-3835901304537758447,ru,ru,0.44806766510009766,0.1484750509262085,0.0,0.0,0.43363741752182305,0.0,0.13574083149433136,0.2174626812338829,0.18675184530120578
-6575796296772010257,ru,ru,0.5094951391220093,0.11766263842582703,0.0,0.0,0.4395119705897442,0.0,0.24192091822624207,0.2933112233877182,0.2843072601772868
2446182306865243932,ru,ru,0.5596562623977661,0.15826533734798431,0.0,0.0,0.442925452424594,0.0,0.4133390486240387,0.38151295483112335,0.37885799847043095
-8230554653701366765,ru,ru,0.5798351168632507,0.2441081404685974,0.0,0.0,0.44760126910744474,0.0,0.11215758323669434,0.2312820851802826,0.1699256383450404
-1384458179331399824,en,ru,0.7298473119735718,0.08089566230773926,0.0,0.043478260869565216,0.4513486308913102,0.1,0.189275324344635,0.40809592817510876,0.3958686984495084
6699625587957684367,en,ru,0.7252999544143677,0.025962740182876587,0.0,0.0,0.42793972431740646,0.0,0.07230226695537567,0.3581866919994354,0.3447340467529497
3290070083072200763,en,ru,0.7884491682052612,0.2509952187538147,0.0,0.0,0.44605903671758984,0.0,0.1023823618888855,0.3523678183555603,0.3410261473947048
263468161310109127,ru,ru,0.5130013823509216,0.26990270614624023,0.0,0.0,0.43807813941311496,0.0,0.15576894581317902,0.19157598167657852,0.18488336913662395
1537455964960414444,en,ru,0.7658369541168213,0.025902733206748962,0.0,0.0,0.4471997248936635,0.0,0.05694247782230377,0.3500000536441803,0.3439771843844591
-2943041408274329115,en,ru,0.6928398609161377,0.03889498859643936,0.0,0.0,0.4408468738028558,0.0,0.2522881031036377,0.4636235386133194,0.433240915855274
-3437367606603623536,en,ru,0.8177044987678528,0.15355168282985687,0.0,0.06666666666666667,0.44774249683760814,0.04347826086956522,0.34255924820899963,0.4819866468509038,0.48126598555982697
252064251177705092,ru,ru,0.5426734089851379,0.05290578305721283,0.0,0.0,0.4418949813883471,0.0,0.3221464157104492,0.2839791923761368,0.2788494531166967
8717277180243189811,en,ru,0.7276577949523926,0.14310649037361145,0.0,0.04132231404958678,0.4459250162849983,0.0,0.2682097554206848,0.304003968834877,0.2892625373922493
